Date,Year,Month,Wheat_Price,Cocoa_Price,Rice_Price,Soybeans_Price,Coffee_Price,Maize_Price,Cotton_Price,Wheat_Region,Cocoa_Region,Rice_Region,Soybeans_Region,Coffee_Region,Maize_Region,Cotton_Region,Wheat_temperature_C,Wheat_precip_m,Wheat_dewpoint_C,Wheat_relative_humidity,Wheat_temp_anomaly,Wheat_precip_anomaly,Wheat_temp_3m_avg,Wheat_precip_3m_sum,Wheat_drought_index,Wheat_heat_stress,Cocoa_temperature_C,Cocoa_precip_m,Cocoa_dewpoint_C,Cocoa_relative_humidity,Cocoa_temp_anomaly,Cocoa_precip_anomaly,Cocoa_temp_3m_avg,Cocoa_precip_3m_sum,Cocoa_drought_index,Cocoa_heat_stress,Rice_temperature_C,Rice_precip_m,Rice_dewpoint_C,Rice_relative_humidity,Rice_temp_anomaly,Rice_precip_anomaly,Rice_temp_3m_avg,Rice_precip_3m_sum,Rice_drought_index,Rice_heat_stress,Soybeans_temperature_C,Soybeans_precip_m,Soybeans_dewpoint_C,Soybeans_relative_humidity,Soybeans_temp_anomaly,Soybeans_precip_anomaly,Soybeans_temp_3m_avg,Soybeans_precip_3m_sum,Soybeans_drought_index,Soybeans_heat_stress,Coffee_temperature_C,Coffee_precip_m,Coffee_dewpoint_C,Coffee_relative_humidity,Coffee_temp_anomaly,Coffee_precip_anomaly,Coffee_temp_3m_avg,Coffee_precip_3m_sum,Coffee_drought_index,Coffee_heat_stress,Maize_temperature_C,Maize_precip_m,Maize_dewpoint_C,Maize_relative_humidity,Maize_temp_anomaly,Maize_precip_anomaly,Maize_temp_3m_avg,Maize_precip_3m_sum,Maize_drought_index,Maize_heat_stress,Cotton_temperature_C,Cotton_precip_m,Cotton_dewpoint_C,Cotton_relative_humidity,Cotton_temp_anomaly,Cotton_precip_anomaly,Cotton_temp_3m_avg,Cotton_precip_3m_sum,Cotton_drought_index,Cotton_heat_stress,Shipping_Cost_Index,Shipping_Cost_Change,Shipping_Cost_Acceleration,Shipping_Cost_Volatility,Shipping_Volatility_Change,Shipping_Cost_Anomaly,Shipping_Shock_Score,Coffee_Baseline_Pred,Coffee_Model_Residual,Coffee_Norm_Residual,Combined_Shock_Score
2019-12-01,2019,12,165.254640833333,2444.79207812378,397.0,334.94944525,156.029090909091,167.059017321429,75.83,US GREAT PLAINS,GHANA,SOUTHEAST ASIA,BRAZIL SOY BELT,COLOMBIA,US CORN BELT,INDIA COTTON,14.877286852581037,0.0155737950329156,8.907839651249297,67.4746500375286,0.4495557237752496,0.0004173251095357,8.123999754406471,0.0344748276751772,-0.0445382472679892,18.251019354457465,26.99452685018983,0.0173929802537856,20.56141848327596,67.95586551598197,0.0031276608879338,-0.0182447313927058,26.307032343798053,0.0743825888225775,-0.0185574974814992,30.392320125988928,19.097104131268456,0.0289212150013645,12.772375478700702,66.78725588499412,-0.8689215216898596,0.0087302139468769,16.686917063544843,0.0585652616187453,0.0956223661158628,22.43646692551816,21.49865083356945,0.0176703578358854,16.342397834212015,72.50950764834205,0.9701173348570258,-0.0057495744712074,23.64600060319506,0.0626991617950671,-0.10276130795691,25.12412621598655,18.863719886051648,0.0354442041018874,14.537808723856555,76.0023402793748,-0.5689636330448309,0.0026939202088674,18.33294210450713,0.0604006366676657,0.0595902835133505,22.66383690002039,19.035040285703428,0.0251486016123902,13.380371988574357,69.76021532732703,-0.8470184081752024,0.0064860095163384,15.73563581312015,0.0522063969220558,0.0911878503338586,22.52305105206978,18.576523344517827,0.0202827791425376,11.493897113800829,63.42763020477502,-0.9584990234107842,0.0020938110585651,16.486357365324455,0.0477129743781972,0.0979437133996435,21.747904854756577,320.6,3.7000000000000455,-10.299999999999955,9.336130533220839,1.7860753457841767,11.083333333333371,0.13150959378049515,,,,
2020-01-01,2020,1,178.241777301587,2603.07556121266,428.521739130435,337.079705,142.93652173913,171.814135204082,79.0681818181818,US GREAT PLAINS,GHANA,SOUTHEAST ASIA,BRAZIL SOY BELT,COLOMBIA,US CORN BELT,INDIA COTTON,21.479804889595624,0.0184670339787728,15.510357688263884,68.83905938335255,-1.060439780657216,-0.0003410656825715,14.648122327508773,0.0438386499328867,0.10570291238315,24.92175785876325,29.97829529683205,0.0558084266974011,23.545186929918184,68.54754745746783,1.1148192554614766,0.0130656052837053,27.52004164365705,0.10307387665627,-0.0984163202624422,33.405672669705446,23.565438191622707,0.0193625790713142,17.240709539054954,67.71920381523294,-0.0274010020998574,-0.0046748060248671,20.45288473476037,0.0680364457474318,-0.0019347058148813,26.951398382384355,15.848029816861308,0.0107627650104348,10.691776817503875,71.4557303580134,0.1249763202410854,-0.0034368324598444,20.362014238610904,0.0459091833942331,-0.0159344644839529,19.420816334761977,21.73844002822845,0.0465146855680417,17.412528866033355,76.46725179303574,0.5800162731280523,0.0088934870812161,19.76883197374551,0.0979578338917487,-0.049108140231589,25.561802617880232,24.2446212126198,0.0201723094109338,18.589952915490723,70.76750774482714,0.321197547597432,-0.0033745858394215,19.61870118460084,0.0597242317761022,-0.0354943405991647,27.78299659986115,23.24137098268233,0.0214784440034285,16.15874475196533,64.47353507848656,-0.4863084401804372,-0.0037288813886341,19.891609817215887,0.0556014373943324,0.0449019626294095,26.465047736606657,320.8,0.19999999999998863,-3.500000000000057,2.196208854671318,-7.139921678549521,10.150000000000034,0.15840274427432408,155.6679445244643,-12.731422785334303,0.10544432621692618,0.1319235352456251
2020-02-01,2020,2,172.231102807018,2716.21439777728,430.25,325.428314565789,135.5005,168.744598496241,76.5675,US GREAT PLAINS,GHANA,SOUTHEAST ASIA,BRAZIL SOY BELT,COLOMBIA,US CORN BELT,INDIA COTTON,29.33013962628682,0.02109669880997,23.36069242495508,70.36155981709935,0.7579139577457887,-0.0004516465761554,21.895743789487824,0.0551375278216585,-0.0762430423507343,32.848217617141785,27.09479408703305,0.0403177410662376,20.661685720119184,67.97599344119233,-1.726536786729678,-0.009380509990343,28.02253874468498,0.1135191480174244,0.1632731686826247,30.493593759092672,27.376220904825647,0.0252389062051091,21.05149225225789,68.48617664408884,0.8645191191670527,-0.0005732016962834,23.34625440923893,0.0735227002777879,-0.0870251136129887,30.80052973703009,12.70646337100064,0.0158852695826975,7.550210371643208,70.84556056278753,-0.519783238875597,0.0028478355953831,16.684381340477135,0.0443183924290178,0.0548261594829428,16.248741399140016,23.405388604396784,0.0451431869473571,19.079477442201693,76.73102798787669,0.7247819572647245,0.0006832856020978,21.335849506225628,0.1271020766172863,-0.0717949101243746,27.241940003790617,27.00081577584068,0.020747881568519,21.346147478711607,71.28179086487415,-0.2604124532462748,-0.0079414521072481,23.42682575805464,0.0660687925918431,0.0180997932173793,30.564905319084385,28.413251142643563,0.0314953735070778,21.330624911926563,65.58705161159162,1.9356640838763115,0.0015027653203195,23.41038182328124,0.0732565966530441,-0.1920636430673116,31.692603723223144,304.1,-16.69999999999999,-16.899999999999977,9.584536156399915,7.388327301728597,-6.349999999999966,0.22143224846666312,155.30763405261752,-19.807134052617528,0.1640468578949755,0.1927395531808193
2020-03-01,2020,3,170.874751666667,2338.4705362227,471.681818181818,319.336156363636,148.327272727273,162.179148214286,67.6863636363636,US GREAT PLAINS,GHANA,SOUTHEAST ASIA,BRAZIL SOY BELT,COLOMBIA,US CORN BELT,INDIA COTTON,29.842014335922368,0.0280658749643759,23.87256713459063,70.45725572318351,-0.3103154352229609,0.0034050240761379,26.88398628393493,0.0676296077531188,0.034436567598434,33.364877122081545,30.34339029503532,0.0486322766936113,23.91028192812144,68.61892101539019,1.0903898514454866,-0.0019578750620494,29.138826559633475,0.14475844445725,-0.1109968602065981,33.77433634580482,26.59163140411184,0.0259583760682397,20.266902751544087,68.33031091879475,-1.2469861744994937,-0.00238776601503,25.8444301668534,0.0705598613446631,0.1223108514349192,30.00814695005158,10.998341224285248,0.0120603217738116,5.842088224927815,70.50622840411764,-0.5921807184936139,-1.390847425312633e-06,13.1842781373824,0.0387083563669439,0.059216681001936,14.52365264449113,22.89112721667062,0.0496433324360228,18.565216054475528,76.65009953434023,0.2353733604467294,0.002719067481914,22.678318616431948,0.1413012049514218,-0.0208182685627588,26.72363219338763,28.381959263599487,0.0310634974960912,22.727290966470417,71.53480606183086,0.0217058305347741,0.0010637796252121,26.54246541735332,0.0719836884755441,-0.0011068034282652,31.95869956669103,28.14361307046129,0.0220967409261265,21.06098683974429,65.5301611633722,0.1502167946944226,-0.0069978082456183,26.599411731929063,0.075070558436633,-0.0220194877150605,31.4201211286299,302.1,-2.0,14.699999999999989,10.267911179982265,0.6833750235823501,-7.84166666666664,0.12787479234053947,154.94815755873915,-6.620884831466157,0.054835563297608615,0.09135517781907404
2020-04-01,2020,4,179.746517936508,2270.23869684681,542.818181818182,309.994349,154.630454545455,147.012160204082,63.5325,US GREAT PLAINS,GHANA,SOUTHEAST ASIA,BRAZIL SOY BELT,COLOMBIA,US CORN BELT,INDIA COTTON,28.53090670391892,0.0199449400610014,22.561459502587176,70.21128679179618,0.7514843138784855,-0.0028364764980676,29.234353555376032,0.0691075138353474,-0.0779849078859162,32.04147104350872,29.189314784030927,0.0528790481282382,22.756206417117056,68.39254938430717,0.3115505579467772,-0.0002151766465789,28.87583305536643,0.1418290658880872,-0.0313702324412566,32.60894225324628,27.10182343787461,0.0265263355400095,20.777094785306865,68.4317842512178,-0.148781848684866,-0.003304581433418,27.02322524893737,0.0777236178133584,0.0115736034350685,30.52341265043551,12.11656458686211,0.018978273468054,6.960311587504677,70.72898368524163,-1.0017800443140814,0.0074901039277807,11.940456394049336,0.0469238648245631,0.1076681083591889,15.653013771124192,21.14398392039724,0.0343093656623911,16.818072758202142,76.37216333939239,-1.1298120381456729,-0.0080144225772569,22.480166580488213,0.1290958850457711,0.1049667812373103,24.96259208736685,25.85706921791192,0.0312081444249847,20.202400920782843,71.06990577778389,-1.6969515969985522,0.0027634290026609,27.079948085784025,0.0830195234895951,0.1724585887025162,29.41056450680111,28.52920894551215,0.0390933553689141,21.44658271479515,65.61147861424745,1.4173206078819651,0.0111424337826318,28.362024386205672,0.0926854698021185,-0.1305896270055647,31.80978287622452,286.9,-15.200000000000045,-13.200000000000045,9.406380813044235,-0.8615303669380303,-21.15833333333336,0.180786887427145,154.58951311249604,0.04094143295895947,0.00033908557476277214,0.09056298650095389
2020-05-01,2020,5,174.954968833333,2317.45393156496,498.857142857143,309.3314314125,149.91619047619,143.98924375,65.7026315789474,US GREAT PLAINS,GHANA,SOUTHEAST ASIA,BRAZIL SOY BELT,COLOMBIA,US CORN BELT,INDIA COTTON,24.47755074480458,0.0207994110263672,18.50810354347284,69.43282479832511,1.4646034573556896,0.0010768881799897,27.61682392821529,0.0688102260517447,-0.1453834575555792,27.94919198472084,28.730233701989217,0.0332645824872259,22.297125335075343,68.30188188896726,0.5513773871036491,-0.0100781152278478,29.42097959368515,0.1347759073090755,-0.0652158539382127,32.14532779643758,26.1453268321014,0.0365245803762194,19.820598179533643,68.24117962342683,2.257671157354469,0.0104302157832256,26.612927224695955,0.0890092919844687,-0.2153368999522212,29.55738581327273,15.699791600010782,0.017768442049512,10.54353860065335,71.42733754751592,-0.4834949454539146,0.0024436921397352,12.938232470386048,0.0488070372913776,0.0507931866851267,19.27115847738657,21.498398276316973,0.0452945927229579,17.17248711412188,76.42892019899989,-0.1283758308813354,0.0077441981457092,21.84450313779494,0.129247290821372,0.0205817812338428,25.319844286266967,24.45316495895632,0.0222926555443813,18.79849666182725,70.80686280450276,0.2553826493798894,-0.0019518971535114,26.23073114682257,0.0845642974654574,-0.0274901620915003,27.99350809918146,24.561006851888376,0.0197508148154288,17.478380621171375,64.76217711989759,0.5714699953131017,-0.0012470779742629,27.07794295595394,0.0809409111104695,-0.058394077505573,27.799115707883256,287.0,0.10000000000002274,15.300000000000068,8.746999485538302,-0.6593813275059333,-19.125,0.18112676181024143,154.231698788023,-4.315508311833014,0.03574194918331966,0.10843435549678054
2020-06-01,2020,6,169.722336666667,2228.61763558442,503.045454545455,318.643036568182,141.52,148.042380357143,67.8,US GREAT PLAINS,GHANA,SOUTHEAST ASIA,BRAZIL SOY BELT,COLOMBIA,US CORN BELT,INDIA COTTON,15.248762503012802,0.0075837798828455,9.279315301681065,67.55354891155142,-0.1856307207608569,-0.0065307879687738,22.752406650578763,0.0483281309702142,0.0120322841073118,18.626439948590377,27.348057728020425,0.0413845457882565,20.91494936110655,68.02675780053792,-0.4298847865869994,0.0110634786450722,28.42253540468019,0.1275281764037207,0.0540519573037721,30.749395618047323,18.42785697833442,0.0280802057144867,12.103128325766669,66.6445506536971,-1.1531510137239849,0.0038841272700818,23.891669082770147,0.0911311216307156,0.1191992286424803,21.76008451101928,21.82180616907953,0.0139302625142406,16.665553169722095,72.56812972193424,1.8161359459192816,-0.0038844276551483,16.546054118650808,0.0506769780318066,-0.1854980222470765,25.45021265517624,19.204231517075048,0.0232322031901578,14.878320354879955,76.05808239479582,-1.0575745099073828,-0.0091125409999704,20.61553790459642,0.1028361615755069,0.0966449099907678,23.00713563681484,21.145237741905536,0.0171355396726584,15.490569444776463,70.17389605703599,1.0489120297632477,-0.0014945933450054,23.818490639591257,0.0706363396420245,-0.1063857963213301,24.65393254475733,19.2390083506691,0.0273452414253609,12.1563821199521,63.57863289708229,-0.7314562967588181,0.0033405348225622,24.109741382689872,0.0861894116097039,0.076486164498444,22.417939995523213,287.8,0.8000000000000114,0.6999999999999886,0.4932882862394005,-8.253711199298902,-16.533333333333303,0.18529540784315549,153.87471266391248,-12.354712663912466,0.10232433361262913,0.1438098707278923
2020-07-01,2020,7,170.574121666667,2102.07713180143,464.478260869565,328.935447988636,146.780869565217,152.587619642857,68.5239130434783,US GREAT PLAINS,GHANA,SOUTHEAST ASIA,BRAZIL SOY BELT,COLOMBIA,US CORN BELT,INDIA COTTON,7.377773220882863,0.0084186457022373,1.408326019551124,65.82476942076028,-0.1644145560876344,-0.0038052941462931,15.701362156233415,0.0368018366114502,0.0126361614624702,10.669011691920876,26.19976481539076,0.0166732382287036,19.766656448476883,67.79571280884515,-0.190521677023657,-0.007463262517206,27.4260187484668,0.091322366504186,0.0115889051851596,29.589550455833013,15.748981829666512,0.0003409426783622,9.42425317709876,66.06497487750384,-0.432008026013932,-0.0118252841535851,20.10738854670078,0.0649457287690683,0.031375518447808,19.052230573541703,23.666776475806977,0.0299793187662997,18.510523476449546,72.89950920827769,-0.1240886341749387,0.0046693199878762,20.396124748299098,0.0616780233300523,0.0170781834053701,27.311751936220865,19.49803489456845,0.0101616845737169,15.17212373237336,76.10603165255183,0.8514129047618901,-0.0137112828019559,20.06688822932016,0.0786884804868327,-0.0988525732781449,23.303336477196044,16.43428080435598,0.0139334519704028,10.779612507226908,69.2394589307221,0.792115668626197,-0.0019286054889156,20.677561168405944,0.0533616471874426,-0.0811401723515353,19.89625375089208,15.31833528262232,0.0144776942057501,8.23570905190532,62.67281454448929,-0.2377808303843984,-0.0029500321213311,19.706116828393267,0.0615737504465399,0.0208280509171086,18.451976009846785,288.6,0.8000000000000114,0.0,0.8000000000047842,0.3067117137653837,-13.641666666666595,0.06461785031720106,153.51855282320417,-6.737683257987186,0.055802912477300765,0.06021038139725091
2020-08-01,2020,8,174.182476984127,2348.67630926201,484.428571428571,332.14117675,163.071428571429,149.392999829932,70.0,US GREAT PLAINS,GHANA,SOUTHEAST ASIA,BRAZIL SOY BELT,COLOMBIA,US CORN BELT,INDIA COTTON,1.8252970485160576,0.0055019462272703,-4.144150152815681,64.53001477774244,-0.6638850336095614,-0.0047109633903905,8.150610924137242,0.0215043718123533,0.0616775399705655,5.05179778740318,26.366432102865552,0.0186395132524901,19.93332373595168,67.8293879527382,0.5607730399511972,-0.0041470898063957,26.638084882092244,0.0766972972694503,-0.0602243938015154,29.757901500502463,12.944345401748851,0.0146570311037189,6.619616749181099,65.44358224723348,-0.0307996370835788,0.0051321709500432,15.707061403249927,0.0430781794965678,0.008212134658401,16.216524514110525,26.745546539880365,0.0194708961663562,21.58929354052293,73.44019623113893,-0.2456749596576557,-0.0078573342289193,24.07804306158896,0.0633804774468966,0.0167101617368462,30.417556351437312,17.694019053103936,0.0182484913244613,13.368107890908844,75.80945887660576,-0.1991157781399941,0.0044767968345743,18.79876182158248,0.051642379088336,0.0243883746485737,21.484491996934224,13.65513727362153,0.0068090803995286,8.00046897649246,68.66932384587243,0.4924254236165737,-0.0018049670547862,17.078218606627683,0.0378780720425899,-0.0510475094164436,17.088603465915153,11.359795555986135,0.0186908455856869,4.277169325269137,61.72791620812948,-1.3105305584651037,0.0068882801378698,15.30571306309252,0.060513781216798,0.1379413359843802,14.446191366392611,288.8,0.19999999999998863,-0.6000000000000227,0.5291502622201146,-0.2708497377846696,-12.158333333333303,0.06099167145553988,153.16321735337488,9.908211218054134,0.08206189312212635,0.07152678228883311
2020-09-01,2020,9,204.137313809524,2457.61192365856,491.909090909091,366.824605,166.564545454545,166.602533503401,70.8136363636363,US GREAT PLAINS,GHANA,SOUTHEAST ASIA,BRAZIL SOY BELT,COLOMBIA,US CORN BELT,INDIA COTTON,0.0134753276654463,0.0068219932346544,-5.955971873666292,64.09337422960577,0.0339020918861718,-0.0001192931715245,3.072181865688122,0.0207425851641622,-0.0035095023601416,3.218144039145735,24.96776190700894,0.0224189789167451,18.534653540095068,67.54529570089535,0.4214389362677302,0.0026975708379917,25.844652941755083,0.0577317303979389,-0.0394463227887812,28.345026692053708,14.003553258999286,0.0078256753978288,7.678824606431534,65.68004044187866,1.2767445786781195,-0.0006854866075715,14.232293496804886,0.02282364917991,-0.1283599444753834,17.28755528109322,27.881244175815407,0.0283085293143248,22.724991176457976,73.6358469461244,-0.5074692208406653,-0.0029447133708891,26.09785573050092,0.0777587442469808,0.0478022087131774,31.563036523121628,16.20290496404103,0.0251275865916233,11.876993801845936,75.56039488110093,-1.015857855241574,0.0132314068042939,17.798319637237807,0.0535377624898015,0.1148171923284513,19.98092470809608,11.83496857681622,0.0082074135843678,6.180300279687151,68.28807853128171,0.0611865059848693,-0.0019245931449507,13.974795551597907,0.0289499459542993,-0.0080432437434376,15.249372503380307,12.677623863727083,0.0154252575296041,5.594997633010083,62.04592861468218,0.722213525672748,0.0060777945353273,13.118584900778515,0.0485937973210413,-0.0661435580319474,15.779920294461192,288.2,-0.6000000000000227,-0.8000000000000114,0.30550504634285164,-0.223645215877263,-11.358333333333348,0.057964807445382495,152.80870434632806,13.755841108216941,0.11392877462791319,0.08594679103664785
2020-10-01,2020,10,203.4263,2292.05417556777,458.863636363636,387.575052852273,152.056818181818,186.7663875,74.8159090909091,US GREAT PLAINS,GHANA,SOUTHEAST ASIA,BRAZIL SOY BELT,COLOMBIA,US CORN BELT,INDIA COTTON,2.0760167334548933,0.0053810429185267,-3.893430467876845,64.58987913963549,0.1784523218596339,-0.0025449381860848,1.3049297032121323,0.0177049823804515,-0.0203901703720482,5.305510690436668,25.7675395175584,0.0190092750417337,19.334431150644523,67.70815826964588,0.297675691314712,-0.0033572883249112,25.700577842477628,0.060067767210969,-0.0331248574563824,29.152947431040687,13.288061851485626,0.0076742190982451,6.963333198917874,65.52055250213546,0.0711735412903067,-0.0047021797437245,13.411986837411256,0.0301569255997929,-0.0118195338727552,16.5640894765924,27.35670008566276,0.0358174659654358,22.20044708630533,73.54573282264664,0.3684444548133179,0.0077056558479331,27.32783026711952,0.0835968914461169,-0.0291387896333986,31.033986726795096,17.198318222021516,0.02710082793881,12.872407059826424,75.72705925049641,-0.3188199527481927,0.008900776496361,17.031747413055495,0.0704769058548947,0.0407827717711803,20.984671184546336,14.396928995776332,0.0142407527444817,8.74226069864726,68.82290387307488,0.8309280475974195,0.0025533075174283,13.295678282071362,0.0292572467283782,-0.0805394972423136,17.838074189430074,12.43141320007561,0.0173100247106847,5.34878696935861,61.98677777734852,-0.5069250913120626,0.0055677515453453,12.15627753992961,0.0514261278259759,0.0562602606765515,15.530752088943036,284.3,-3.8999999999999773,-3.2999999999999545,2.443358344575683,2.1378532982328315,-13.708333333333314,0.10771813438281237,152.45501189838373,-0.39819371656574276,0.0032979242662065063,0.05550802932450944
2020-11-01,2020,11,210.753936491228,2359.24371616157,459.857142857143,419.585496225,150.726190476191,190.625037593985,77.7238095238095,US GREAT PLAINS,GHANA,SOUTHEAST ASIA,BRAZIL SOY BELT,COLOMBIA,US CORN BELT,INDIA COTTON,7.60189504728613,0.0053759829668747,1.632447845954392,65.87569186646967,0.0306938926102864,-0.0027115622854712,3.230462369468824,0.0175790191200559,-0.0057809515464998,10.895679640609616,24.5291920521818,0.0324369521202406,18.096083685267928,67.45551429754646,-1.4883581465370916,0.0039483374045398,25.088164492249707,0.0738652060787194,0.152784152058249,27.901967767059123,16.150679049875144,0.0121496538814154,9.825950397307391,66.15274219938192,-0.7052671972648739,-0.0009028671821475,14.48076472012002,0.0276495483774895,0.0696238525443398,19.45831615984424,22.729695452853868,0.0319843906381345,17.573442453496433,72.73189822714589,-0.3591088598865326,0.005911206125053,25.989213238110683,0.0961103859178952,0.0418220921137063,26.366290364211164,19.99287425591316,0.0196890203804741,15.666963093718069,76.18648459278197,1.2472602213757042,-0.0044979854262179,17.798032480658566,0.0719174349109075,-0.1292240075637884,23.80219848555226,15.90915017532212,0.0172993648161488,10.25448187819305,69.13282273800343,0.0423326442804761,0.0040220389041352,14.047015915971556,0.0397475311449984,-0.0002112255239123,19.36579131222229,18.20215627895331,0.0207906209380489,11.119530048236314,63.341932784627936,2.145513471362957,0.0052000542503017,14.437064447585335,0.0535259031783379,-0.209351292885994,21.36925291818471,281.1,-3.1999999999999886,0.6999999999999886,3.555746522650473,1.1123881780747902,-13.924999999999955,0.08040762381802993,152.10213811026816,-1.3759476340771641,0.011395888238993125,0.04590175602851153
2020-12-01,2020,12,217.312542857143,2405.76492397114,499.347826086957,443.655124977273,157.952608695652,199.184417517007,81.0214285714286,US GREAT PLAINS,GHANA,SOUTHEAST ASIA,BRAZIL SOY BELT,COLOMBIA,US CORN BELT,INDIA COTTON,14.742266196318049,0.0191499526756387,8.77281899498631,67.44590811244393,0.3145350675122635,0.0039934827522588,8.140059325686357,0.0299069785610401,-0.0274600239989675,18.114561601940245,27.20862928836632,0.0444039336654752,20.77552092145245,67.99882420667868,0.2172300990644267,0.0087662220189837,25.835120286035504,0.0958501608274496,-0.0129567878874589,30.608570498700256,18.94662220519712,0.0231079107869884,12.621893552629365,66.75524020137082,-1.0194034477611993,0.0029169097325008,16.12845436885263,0.042931783766649,0.1048572545086207,22.284384215265657,20.220834435857093,0.027493801909876,15.06458143649966,72.27599195078402,-0.3076990628553275,0.0040738696027831,23.435743324791243,0.0952956585134464,0.0348437758883158,23.83463403339629,18.334345343113668,0.0245305075512433,14.008434180918576,75.91531703438643,-1.0983381759828106,-0.0082197763417766,18.508512607016115,0.0713203558705275,0.1016140412565044,22.130111194832992,19.51620475710109,0.0108978586951356,13.86153645997202,69.85523254884109,-0.3658539367775404,-0.0077647334009162,16.607427976066514,0.0424379762557662,0.0288206602768378,23.008966384543143,19.256783146819075,0.0220152474913604,12.174156916102074,63.58267299065129,-0.278239221109537,0.0038262794073879,16.630117541949332,0.0601158931400942,0.0316502015183416,22.43591679635164,284.0,2.8999999999999773,6.099999999999966,1.767295485577069,-1.7884510370734041,-7.974999999999966,0.09369990371085753,151.7500810871037,6.2025276085483085,0.05137064062302959,0.07253527216694355
2021-01-01,2021,1,237.944249824561,2392.97356342042,518.47619047619,504.312117197368,160.819523809524,231.754461466165,87.235,US GREAT PLAINS,GHANA,SOUTHEAST ASIA,BRAZIL SOY BELT,COLOMBIA,US CORN BELT,INDIA COTTON,22.62666380990928,0.0173448433688698,16.657216608577542,69.068066173172,0.0864191396564422,-0.0014632562924745,14.990275017837822,0.0418707790113833,-0.0101051702581187,26.08006711856788,28.151344051850028,0.0331892418723428,21.71823568493616,68.1870467768363,-0.7121319895205502,-0.0095535795413529,26.62972179746605,0.1100301276580587,0.0616596194107021,31.560696390691845,21.442666018357773,0.0332807612832823,15.11793736579002,67.2809405039719,-2.150173175364792,0.0092433761871009,18.84665575781001,0.0685383259516862,0.2242606937235801,24.806713043556368,15.101575854232877,0.012200437302975,9.945322854875444,71.31236054552294,-0.6214776423873456,-0.0019991601673041,19.350701914314616,0.0716786298509856,0.0601486040714303,18.667193881509025,22.22266661022678,0.0281663839333922,17.89675544803169,76.54430899951092,1.0642428551263876,-0.0094548145534333,20.18329540308454,0.0723859118651097,-0.1158791000660721,26.04988206020233,23.582265014893885,0.0208705204533178,17.927596717764814,70.64202585263895,-0.3411586501284773,-0.0026763747970374,19.6692066491057,0.0490677439646023,0.0314394902158102,27.114366307525835,24.03553783244967,0.0271211089597225,16.95291160173267,64.64761810131617,0.3078584095869026,0.0019137835676598,20.498159086074025,0.069926977389132,-0.0288720573910304,27.26791873751548,286.3,2.3000000000000114,-0.5999999999999659,2.6057628441605436,0.8384673585834745,-2.8000000000000114,0.02682773323850911,151.39883893839857,9.420684871125417,0.07802409718747912,0.05242591521299411
2021-02-01,2021,2,240.806388070175,2383.02850665624,535.75,507.817272789474,166.429,245.554056578947,92.76,US GREAT PLAINS,GHANA,SOUTHEAST ASIA,BRAZIL SOY BELT,COLOMBIA,US CORN BELT,INDIA COTTON,27.076008718038604,0.0239358113593421,21.106561516706865,69.93503355868734,-1.4962169505024256,0.0023874659732166,21.48164624142198,0.0604306074038507,0.1520091610234592,30.57276039597297,28.860342033592257,0.0494085963363841,22.427233666678383,68.32761393526297,0.0390111598295241,-0.0002896547201966,28.0734384579362,0.1270017718742022,-0.004190770703149,32.2767227303554,26.01570398778215,0.0300500504129474,19.6909753352144,68.21522869693626,-0.4959977978764449,0.0042379425115548,22.13499740377901,0.0864387224832182,0.0538377222991993,29.426465422628965,11.882971054500404,0.0165679885449194,6.726718055142973,70.68264282936084,-1.3432755553758329,0.003530554557605,15.73512711486346,0.0562622277577705,0.1378581100951883,15.417103195968448,21.462406868343333,0.0359927433486736,17.13649570614824,76.42316522950065,-1.2181997787887262,-0.0084671579965856,20.673139607227927,0.0886896348333092,0.1133528198822869,25.283565129818367,26.51890183377278,0.0329087431195801,20.86423353664371,71.19277602505879,-0.7423263953141728,0.004219409443813,23.205790535255915,0.0646771222680337,0.0784520489752303,30.07854063502572,26.09970720650584,0.0342263065838211,19.01708097578884,65.09479575043686,-0.3778798522614117,0.0042336983970628,23.130676061924863,0.0833626630349042,0.042021683623204,29.354446994027683,294.3,8.0,5.699999999999989,5.406477596365962,2.800714752205418,6.0166666666666515,0.09593517415447166,151.0484097780368,15.380590221963189,0.12738528914786693,0.11166023165116928
